;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
881;905.0;413.21;-0.0;0.0;0.0;0.0;81.17947226577108;86.14356417579089;36.678727675259054;136.0
882;905.0;413.21;0.0;0.0;0.0;-0.0;81.13559560077427;86.1453608074002;36.66620387639905;136.0
883;905.0;413.21;-0.0;-0.0;0.0;-0.0;81.09336638979771;86.14704954668343;36.654387720220015;136.0
884;905.0;413.21;-0.0;-0.0;-0.0;-0.0;81.05273668029119;86.14863687387667;36.643239333006214;136.0
885;905.0;413.21;-0.0;-0.0;-0.0;0.0;81.01365879199433;86.15012887988007;36.632721075675214;136.0
886;905.0;413.21;0.0;0.0;-0.0;0.0;80.9760854312867;86.15153128966337;36.62279741987179;136.0
887;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.93996979241523;86.15284948426256;36.61343483078669;136.0
888;905.0;413.21;0.0;0.0;0.0;0.0;80.90526564665292;86.15408852145302;36.60460165635133;136.0
889;905.0;413.21;-0.0;-0.0;0.0;0.0;80.8719274203727;86.15525315517864;36.59626802247563;136.0
890;905.0;413.21;-0.0;0.0;0.0;-0.0;80.83991026295239;86.15634785381214;36.588405734012134;136.0
891;905.0;413.21;0.0;-0.0;-0.0;0.0;80.80917010536467;86.1573768173169;36.58098818114482;136.0
892;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.7796637102461;86.15834399337665;36.57399025091537;136.0
893;905.0;413.21;-0.0;0.0;0.0;-0.0;80.75134871418335;86.15925309255493;36.56738824361414;136.0
894;905.0;413.21;-0.0;0.0;0.0;0.0;80.72418366290277;86.16010760254314;36.561159793776184;136.0
895;905.0;413.21;0.0;0.0;0.0;-0.0;80.69812803999962;86.16091080155167;36.55528379553597;136.0
896;905.0;413.21;-0.0;-0.0;-0.0;-0.0;80.67314228979734;86.16166577089601;36.549740332106566;136.0
897;905.0;413.21;-0.0;-0.0;0.0;0.0;80.64918783488402;86.16237540682617;36.54451060916115;136.0
898;905.0;413.21;0.0;0.0;-0.0;0.0;80.62622708883202;86.16304243164494;36.539576891905924;136.0
899;905.0;413.21;-0.0;0.0;-0.0;0.0;80.6042234645694;86.16366940415784;36.534922445644355;136.0
900;905.0;413.21;-0.0;-0.0;-0.0;-0.0;80.5831413788357;86.16425872949502;36.53053147964313;136.0
901;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.56294625312158;86.1648126683427;36.52638909411985;136.0
902;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.54360451146069;86.16533334561998;36.52248123018219;136.0
903;905.0;413.21;0.0;-0.0;-0.0;0.0;80.52508357541329;86.1658227586341;36.51879462255687;136.0
904;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.50735185655395;86.16628278474563;36.51531675495566;136.0
905;905.0;413.21;0.0;-0.0;0.0;0.0;80.4903787467505;86.16671518857311;36.51203581793341;136.0
906;905.0;413.21;-0.0;0.0;0.0;-0.0;80.4741346064979;86.16712162876479;36.508940669101015;136.0
907;905.0;413.21;-0.0;0.0;-0.0;0.0;80.45859075154917;86.16750366436345;36.506020795563565;136.0
908;905.0;413.21;0.0;0.0;-0.0;0.0;80.44371943806465;86.16786276078886;36.503266278460714;136.0
909;905.0;413.21;0.0;0.0;0.0;-0.0;80.4294938464825;86.16820029546078;36.50066775949312;136.0
910;905.0;413.21;-0.0;0.0;0.0;0.0;80.41588806429566;86.16851756308417;36.49821640932487;136.0
911;905.0;413.21;-0.0;-0.0;0.0;0.0;80.4028770679041;86.16881578061688;36.495903897757984;136.0
912;905.0;413.21;0.0;-0.0;-0.0;0.0;80.39043670369638;86.16909609193895;36.49372236558056;136.0
913;905.0;413.21;-0.0;-0.0;0.0;0.0;80.37854366850034;86.16935957224138;36.491664397995486;136.0
914;905.0;413.21;-0.0;0.0;-0.0;0.0;80.36717548953003;86.16960723215124;36.489722999541854;136.0
915;905.0;413.21;0.0;-0.0;0.0;0.0;80.35631050394386;86.16984002160913;36.487891570425866;136.0
916;905.0;413.21;-0.0;0.0;0.0;-0.0;80.34592783811803;86.17005883351358;36.48616388418267;136.0
917;905.0;413.21;-0.0;-0.0;-0.0;-0.0;80.33600738672905;86.1702645071466;36.48453406659483;136.0
918;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.32652979172978;86.17045783139353;36.48299657579723;136.0
919;905.0;413.21;-0.0;-0.0;0.0;0.0;80.3174764212947;86.17063954776945;36.48154618350208;136.0
920;905.0;413.21;-0.0;0.0;0.0;0.0;80.30882934880218;86.17081035326385;36.48017795728141;136.0
921;905.0;413.21;0.0;0.0;0.0;0.0;80.30057133191417;86.17097090301436;36.47888724384774;136.0
922;905.0;413.21;0.0;-0.0;0.0;0.0;80.29268579180699;86.17112181282009;36.47766965327708;136.0
923;905.0;413.21;0.0;-0.0;-0.0;0.0;80.28515679260057;86.17126366150377;36.476521044121434;136.0
924;905.0;413.21;0.0;0.0;0.0;-0.0;80.27796902102811;86.17139699313229;36.47543750936079;136.0
925;905.0;413.21;0.0;-0.0;0.0;0.0;80.2711077663825;86.17152231910364;36.474415363147656;136.0
926;905.0;413.21;-0.0;0.0;-0.0;0.0;80.26455890077145;86.17164012010873;36.47345112829949;136.0
927;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.25830885970873;86.17175084797523;36.472541524497;136.0
928;905.0;413.21;0.0;-0.0;0.0;0.0;80.252344623065;86.17185492740079;36.47168345714875;136.0
929;905.0;413.21;0.0;0.0;0.0;0.0;80.24665369639794;86.17195275758208;36.47087400688447;136.0
930;905.0;413.21;0.0;-0.0;-0.0;0.0;80.24122409267848;86.17204471374613;36.47011041964175;136.0
931;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.23604431442647;86.17213114858957;36.469390097312676;136.0
932;905.0;413.21;0.0;0.0;-0.0;-0.0;80.2311033362667;86.17221239363155;36.46871058891898;136.0
933;905.0;413.21;-0.0;0.0;-0.0;0.0;80.22639058791366;86.17228876048533;36.46806958228579;136.0
934;905.0;413.21;-0.0;0.0;0.0;0.0;80.22189593759114;86.1723605420536;36.467464896185966;136.0
935;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.21760967589097;86.17242801365192;36.46689447292849;136.0
936;905.0;413.21;-0.0;0.0;0.0;0.0;80.21352250007301;86.17249143406484;36.46635637136584;136.0
937;905.0;413.21;0.0;0.0;-0.0;-0.0;80.20962549880741;86.17255104653839;36.46584876029678;136.0
938;905.0;413.21;-0.0;0.0;-0.0;0.0;80.20591013735825;86.17260707971322;36.465369912242124;136.0
939;905.0;413.21;-0.0;-0.0;0.0;0.0;80.20236824320659;86.1726597485015;36.46491819757262;136.0
940;905.0;413.21;0.0;0.0;-0.0;0.0;80.19899199210998;86.1727092549113;36.46449207896889;136.0
941;905.0;413.21;0.0;-0.0;-0.0;0.0;80.19577389459405;86.17275578882136;36.464090106194774;136.0
942;905.0;413.21;0.0;0.0;0.0;-0.0;80.19270678287134;86.17279952870946;36.46371091116643;136.0
943;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.18978379818147;86.17284064233692;36.463353203300315;136.0
944;905.0;413.21;-0.0;-0.0;-0.0;-0.0;80.18699837854628;86.1728792873921;36.46301576512449;136.0
945;905.0;413.21;0.0;-0.0;0.0;0.0;80.18434424693284;86.17291561209525;36.46269744813822;136.0
946;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.18181539981668;86.17294975576695;36.46239716890594;136.0
947;905.0;413.21;0.0;-0.0;-0.0;0.0;80.1794060961375;86.17298184936251;36.46211390537223;136.0
948;905.0;413.21;0.0;-0.0;0.0;-0.0;80.17711084663873;86.17301201597431;36.46184669338545;136.0
949;905.0;413.21;-0.0;0.0;0.0;0.0;80.17492440358271;86.17304037130381;36.46159462341813;136.0
950;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.1728417508323;86.17306702410545;36.461356837472955;136.0
951;905.0;413.21;0.0;-0.0;-0.0;0.0;80.17085809429018;86.1730920766037;36.461132526164015;136.0
952;905.0;413.21;0.0;0.0;-0.0;0.0;80.16896885268643;86.17311562488513;36.46092092596324;136.0
953;905.0;413.21;-0.0;-0.0;0.0;0.0;80.16716964870545;86.17313775926702;36.460721316602736;136.0
954;905.0;413.21;0.0;-0.0;0.0;0.0;80.16545630044271;86.17315856464373;36.46053301862426;136.0
955;905.0;413.21;0.0;-0.0;0.0;0.0;80.16382481318215;86.1731781208123;36.4603553910674;136.0
956;905.0;413.21;0.0;-0.0;0.0;-0.0;80.16227137148489;86.17319650277852;36.46018782928869;136.0
957;905.0;413.21;-0.0;-0.0;0.0;0.0;80.16079233158013;86.17321378104462;36.46002976290424;136.0
958;905.0;413.21;0.0;0.0;0.0;0.0;80.1593842140488;86.17323002187969;36.45988065384885;136.0
959;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.15804369679122;86.1732452875738;36.45973999454508;136.0
960;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.15676760826953;86.173259636677;36.459607306176;136.0
961;905.0;413.21;0.0;-0.0;-0.0;0.0;80.1555529210161;86.17327312422378;36.459482137055744;136.0
962;905.0;413.21;0.0;0.0;0.0;-0.0;80.15439674539921;86.17328580194425;36.45936406109243;136.0
963;905.0;413.21;0.0;0.0;-0.0;-0.0;80.15329632363756;86.17329771846245;36.45925267633805;136.0
964;905.0;413.21;-0.0;-0.0;-0.0;-0.0;80.15224902405485;86.17330891948296;36.45914760362056;136.0
965;905.0;413.21;-0.0;0.0;0.0;-0.0;80.15125233556658;86.1733194479661;36.45904848525343;136.0
966;905.0;413.21;0.0;0.0;-0.0;-0.0;80.15030386239069;86.17332934429272;36.45895498381833;136.0
967;905.0;413.21;0.0;-0.0;-0.0;0.0;80.14940131897431;86.17333864641914;36.45886678101672;136.0
968;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.14854252512897;86.17334739002264;36.45878357658651;136.0
969;905.0;413.21;0.0;0.0;0.0;-0.0;80.14772540136651;86.17335560863837;36.458705087280165;136.0
970;905.0;413.21;-0.0;0.0;0.0;-0.0;80.14694796442859;86.17336333378795;36.458631045900574;136.0
971;905.0;413.21;0.0;0.0;-0.0;-0.0;80.14620832300264;86.17337059510031;36.45856120039165;136.0
972;905.0;413.21;0.0;0.0;0.0;-0.0;80.14550467361722;86.17337742042541;36.458495312980375;136.0
973;905.0;413.21;0.0;0.0;-0.0;-0.0;80.14483529671016;86.17338383594104;36.458433159367516;136.0
974;905.0;413.21;0.0;0.0;-0.0;-0.0;80.14419855286279;86.17338986625319;36.458374527964146;136.0
975;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.14359287919419;86.17339553449044;36.458319219171436;136.0
976;905.0;413.21;-0.0;0.0;0.0;-0.0;80.14301678590893;86.17340086239268;36.45826704470124;136.0
977;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.14246885299266;86.17340587039448;36.45821782693519;136.0
978;905.0;413.21;-0.0;0.0;-0.0;-0.0;80.14194772704963;86.17341057770345;36.45817139832012;136.0
979;905.0;413.21;-0.0;0.0;0.0;0.0;80.14145211827646;86.17341500237396;36.45812760079768;136.0
980;905.0;413.21;0.0;0.0;0.0;-0.0;80.14098079756707;86.17341916137632;36.45808628526636;136.0
981;905.0;413.21;-0.0;0.0;0.0;0.0;80.14053259374312;86.1734230706619;36.458047311073905;136.0
982;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.14010639090527;86.17342674522433;36.458010545538556;136.0
983;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.13970112590025;86.17343019915697;36.45797586349739;136.0
984;905.0;413.21;-0.0;0.0;0.0;-0.0;80.13931578589887;86.17343344570698;36.45794314688024;136.0
985;905.0;413.21;0.0;0.0;-0.0;-0.0;80.13894940608084;86.17343649732612;36.457912284307795;136.0
986;905.0;413.21;-0.0;0.0;0.0;0.0;80.13860106742155;86.17343936571854;36.45788317071245;136.0
987;905.0;413.21;0.0;-0.0;0.0;0.0;80.13826989457692;86.17344206188561;36.457855706980624;136.0
988;905.0;413.21;0.0;0.0;0.0;-0.0;80.1379550538622;86.17344459616817;36.457829799615375;136.0
989;905.0;413.21;-0.0;-0.0;0.0;-0.0;80.13765575132061;86.17344697828617;36.45780536041813;136.0
990;905.0;413.21;0.0;-0.0;-0.0;-0.0;80.1373712308783;86.17344921737595;36.45778230618841;136.0
991;905.0;413.21;0.0;0.0;0.0;-0.0;80.13710077258192;86.17345132202527;36.45776055844065;136.0
992;905.0;413.21;-0.0;0.0;-0.0;0.0;80.13684369091514;86.17345330030628;36.457740043136944;136.0
993;905.0;413.21;0.0;-0.0;0.0;0.0;80.13659933319113;86.17345515980644;36.45772069043509;136.0
994;905.0;413.21;0.0;0.0;-0.0;0.0;80.13636707801729;86.17345690765764;36.45770243445075;136.0
995;905.0;413.21;0.0;-0.0;0.0;-0.0;80.13614633382961;86.17345855056355;36.45768521303322;136.0
996;905.0;413.21;-0.0;0.0;0.0;0.0;80.13593653749336;86.17346009482537;36.45766896755383;136.0
997;905.0;413.21;0.0;-0.0;-0.0;0.0;80.13573715296728;86.17346154636591;36.45765364270635;136.0
998;905.0;413.21;-0.0;0.0;-0.0;-0.0;80.13554767002871;86.1734629107524;36.45763918631872;136.0
999;905.0;413.21;-0.0;-0.0;-0.0;0.0;80.1353676030568;86.17346419321778;36.457625549175454;136.0
1000;706.45;0.0;0.0;0.0;-0.0;-0.0;80.13519648987139;86.17346539868079;36.45761268485007;136.0
1001;706.45;0.0;0.0;0.0;0.0;-0.0;79.14228389062507;83.41873319843151;32.32550054954705;136.0
1002;706.45;0.0;-0.0;0.0;-0.0;0.0;77.96196506010848;80.83074529000736;28.434595663322096;136.0
1003;706.45;0.0;0.0;0.0;-0.0;0.0;76.60437028005157;78.40193570374082;24.78536333337406;136.0
1004;706.45;0.0;0.0;-0.0;-0.0;-0.0;75.07924494871135;76.12484868964815;21.378335903060616;136.0
1005;706.45;0.0;0.0;0.0;0.0;-0.0;73.39598252677983;73.99215587014706;20.0;136.0
1006;706.45;0.0;0.0;0.0;-0.0;0.0;71.7034853439963;71.99667265757893;20.0;136.0
1007;706.45;0.0;-0.0;0.0;-0.0;0.0;70.10707346777167;70.13137374454558;20.0;136.0
1008;706.45;0.0;-0.0;0.0;-0.0;-0.0;68.60233683981112;68.38940749071195;20.0;136.0
1009;706.45;0.0;0.0;-0.0;-0.0;-0.0;67.18497144547263;66.7641090500398;20.0;136.0
1010;706.45;0.0;-0.0;-0.0;-0.0;-0.0;65.85078486046915;65.2490121066858;20.0;136.0
1011;706.45;0.0;0.0;-0.0;0.0;-0.0;64.59570117214473;63.837859115118654;20.0;136.0
1012;706.45;0.0;0.0;0.0;0.0;0.0;63.415765248651724;62.52460996936316;20.0;136.0
1013;706.45;0.0;0.0;-0.0;0.0;0.0;62.30714633872693;61.303449056574834;20.0;136.0
1014;706.45;0.0;-0.0;-0.0;-0.0;-0.0;61.26614099412936;60.16879068030488;20.0;136.0
1015;706.45;0.0;-0.0;0.0;0.0;0.0;60.28917531592148;59.11528286780784;20.0;136.0
1016;706.45;0.0;0.0;0.0;-0.0;-0.0;59.37280653443159;58.13780960266842;20.0;136.0
1017;706.45;0.0;-0.0;-0.0;-0.0;-0.0;58.51372394073636;57.23149154813054;20.0;136.0
1018;706.45;0.0;0.0;-0.0;0.0;-0.0;57.70874919469491;56.39168534723549;20.0;136.0
1019;706.45;0.0;0.0;0.0;0.0;0.0;56.954836040829726;55.61398160284806;20.0;136.0
1020;706.45;0.0;0.0;-0.0;0.0;0.0;56.24906946860784;54.894201653695454;20.0;136.0
1021;706.45;0.0;0.0;-0.0;0.0;0.0;55.588664357886465;54.22839327166717;20.0;136.0
1022;706.45;0.0;-0.0;-0.0;0.0;0.0;54.970963653447;53.612825410987774;20.0;136.0
1023;706.45;0.0;-0.0;0.0;0.0;0.0;54.39343611467816;53.0439821417653;20.0;136.0
1024;706.45;0.0;0.0;0.0;-0.0;-0.0;53.853673687637375;52.51855589921912;20.0;136.0
1025;706.45;0.0;-0.0;0.0;0.0;-0.0;53.34938854699769;52.033440176045524;20.0;136.0
1026;706.45;0.0;-0.0;0.0;-0.0;-0.0;52.878409854867556;51.58572177936142;20.0;136.0
1027;706.45;0.0;-0.0;-0.0;-0.0;0.0;52.43868028225804;51.17267276595495;20.0;136.0
1028;706.45;0.0;0.0;0.0;-0.0;-0.0;52.028252337174564;50.79174216062574;20.0;136.0
1029;706.45;0.0;-0.0;-0.0;-0.0;0.0;51.64528454103939;50.44054755264281;20.0;136.0
1030;706.45;0.0;-0.0;0.0;-0.0;-0.0;51.28803749251365;50.116866655163285;20.0;136.0
1031;706.45;0.0;0.0;0.0;0.0;-0.0;50.95486985488522;49.81862890216533;20.0;136.0
1032;706.45;0.0;-0.0;0.0;-0.0;0.0;50.64423430011379;49.543907147325015;20.0;136.0
1033;706.45;0.0;-0.0;0.0;-0.0;0.0;50.35467343946098;49.29090951952221;20.0;136.0
1034;706.45;0.0;0.0;-0.0;-0.0;0.0;50.0848157674523;49.0579714804594;20.0;136.0
1035;706.45;0.0;0.0;-0.0;-0.0;0.0;49.83337164278136;48.84354812133338;20.0;136.0
1036;706.45;0.0;0.0;-0.0;0.0;-0.0;49.599129326724984;48.646206727687996;20.0;136.0
1037;706.45;0.0;0.0;0.0;-0.0;-0.0;49.38095109672969;48.464619634534856;20.0;136.0
1038;706.45;0.0;0.0;0.0;-0.0;0.0;49.17776945008674;48.29755738756787;20.0;136.0
1039;706.45;0.0;-0.0;0.0;-0.0;-0.0;48.988583410055;48.143882220804656;20.0;136.0
1040;706.45;0.0;0.0;0.0;-0.0;-0.0;48.81245494443218;48.002541856231595;20.0;136.0
1041;706.45;0.0;0.0;-0.0;-0.0;-0.0;48.64850550442309;47.87256362696849;20.0;136.0
1042;706.45;0.0;0.0;0.0;0.0;-0.0;48.495912689709286;47.75304892205088;20.0;136.0
1043;706.45;0.0;0.0;0.0;-0.0;-0.0;48.35390704388599;47.643167948098004;20.0;136.0
1044;706.45;0.0;0.0;-0.0;0.0;0.0;48.22176898289203;47.54215480083364;20.0;136.0
1045;706.45;0.0;0.0;0.0;-0.0;-0.0;48.09882585770865;47.44930283759723;20.0;136.0
1046;706.45;0.0;0.0;0.0;0.0;0.0;47.98444915143152;47.363960340567566;20.0;136.0
1047;706.45;0.0;-0.0;0.0;0.0;-0.0;47.87805180981579;47.28552645936714;20.0;136.0
1048;706.45;0.0;0.0;0.0;0.0;0.0;47.77908570354209;47.21344742097123;20.0;136.0
1049;706.45;0.0;-0.0;0.0;0.0;0.0;47.6870392197405;47.147212994366775;20.0;136.0
1050;706.45;0.0;-0.0;-0.0;0.0;0.0;47.60143497972409;47.086353197149336;20.0;136.0
1051;706.45;0.0;-0.0;-0.0;-0.0;0.0;47.52182767941275;47.030435231174955;20.0;136.0
1052;706.45;0.0;-0.0;-0.0;-0.0;0.0;47.44780204855734;46.979060634464076;20.0;136.0
1053;706.45;0.0;0.0;-0.0;0.0;0.0;47.378970924593105;46.93186263675777;20.0;136.0
1054;706.45;0.0;0.0;-0.0;-0.0;0.0;47.314973436747934;46.8885037064267;20.0;136.0
1055;706.45;0.0;0.0;-0.0;0.0;-0.0;47.255473295895335;46.8486732768089;20.0;136.0
1056;706.45;0.0;-0.0;0.0;-0.0;-0.0;47.20015718556466;46.81208564048475;20.0;136.0
1057;706.45;0.0;0.0;-0.0;-0.0;-0.0;47.148733249493276;46.77847800047024;20.0;136.0
1058;706.45;0.0;-0.0;0.0;0.0;0.0;47.100929671119566;46.74760866781031;20.0;136.0
1059;706.45;0.0;-0.0;0.0;0.0;-0.0;47.056493340464755;46.7192553955706;20.0;136.0
1060;706.45;0.0;0.0;0.0;-0.0;-0.0;47.015188603929445;46.69321383974978;20.0;136.0
1061;706.45;0.0;-0.0;-0.0;0.0;0.0;46.976796092632206;46.669296138158884;20.0;136.0
1062;706.45;0.0;0.0;0.0;0.0;0.0;46.94111162503737;46.64732959883121;20.0;136.0
1063;706.45;0.0;-0.0;-0.0;-0.0;-0.0;46.90794517975377;46.62715549003381;20.0;136.0
1064;706.45;0.0;0.0;-0.0;0.0;-0.0;46.87711993453123;46.608627924443766;20.0;136.0
1065;706.45;0.0;0.0;0.0;-0.0;-0.0;46.84847136763489;46.5916128305283;20.0;136.0
1066;706.45;0.0;0.0;-0.0;0.0;0.0;46.82184641793539;46.57598700462379;20.0;136.0
1067;706.45;0.0;0.0;-0.0;0.0;0.0;46.79710270021407;46.56163723764517;20.0;136.0
1068;706.45;0.0;0.0;-0.0;-0.0;0.0;46.77410777234449;46.54845951077182;20.0;136.0
1069;706.45;0.0;0.0;0.0;0.0;-0.0;46.7527384511728;46.536358254849404;20.0;136.0
1070;706.45;0.0;-0.0;-0.0;0.0;-0.0;46.73288017407932;46.52524566861864;20.0;136.0
1071;706.45;0.0;-0.0;-0.0;-0.0;-0.0;46.71442640336035;46.51504109123215;20.0;136.0
1072;706.45;0.0;-0.0;-0.0;0.0;0.0;46.697278070722206;46.50567042484956;20.0;136.0
1073;706.45;0.0;-0.0;0.0;-0.0;0.0;46.68134305932798;46.49706560340976;20.0;136.0
1074;706.45;0.0;0.0;-0.0;0.0;0.0;46.66653572098144;46.48916410396786;20.0;136.0
1075;706.45;0.0;0.0;0.0;-0.0;0.0;46.65277642617069;46.481908497254594;20.0;136.0
1076;706.45;0.0;0.0;-0.0;-0.0;-0.0;46.63999114482723;46.47524603436729;20.0;136.0
1077;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.628111055783414;46.46912826673631;20.0;136.0
1078;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.61707218303258;46.463510696728925;20.0;136.0
1079;706.45;0.0;0.0;-0.0;-0.0;-0.0;46.60681505701205;46.45835245645511;20.0;136.0
1080;706.45;0.0;-0.0;-0.0;0.0;0.0;46.59728439923904;46.45361601252827;20.0;136.0
1081;706.45;0.0;-0.0;-0.0;-0.0;-0.0;46.58842882873406;46.449266894707996;20.0;136.0
1082;706.45;0.0;0.0;-0.0;-0.0;-0.0;46.580200588765024;46.44527344651381;20.0;136.0
1083;706.45;0.0;-0.0;-0.0;0.0;0.0;46.57255529253878;46.44160659604858;20.0;136.0
1084;706.45;0.0;-0.0;-0.0;0.0;-0.0;46.56545168655512;46.4382396454085;20.0;136.0
1085;706.45;0.0;-0.0;0.0;0.0;0.0;46.558851430421385;46.43514807718481;20.0;136.0
1086;706.45;0.0;-0.0;-0.0;0.0;0.0;46.55271889200418;46.432309376680536;20.0;136.0
1087;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.54702095686849;46.4297028685748;20.0;136.0
1088;706.45;0.0;0.0;0.0;-0.0;0.0;46.54172685102377;46.42730956686819;20.0;136.0
1089;706.45;0.0;0.0;-0.0;-0.0;-0.0;46.53680797606159;46.42511203703546;20.0;136.0
1090;706.45;0.0;-0.0;-0.0;0.0;0.0;46.53223775583059;46.42309426939792;20.0;136.0
1091;706.45;0.0;-0.0;-0.0;0.0;0.0;46.527991493851694;46.421241562806685;20.0;136.0
1092;706.45;0.0;-0.0;0.0;0.0;0.0;46.524046240730115;46.41954041780111;20.0;136.0
1093;706.45;0.0;-0.0;0.0;-0.0;0.0;46.5203806708711;46.41797843847366;20.0;136.0
1094;706.45;0.0;0.0;0.0;-0.0;-0.0;46.516974967853145;46.41654424233447;20.0;136.0
1095;706.45;0.0;-0.0;0.0;0.0;-0.0;46.51381071785653;46.41522737752573;20.0;136.0
1096;706.45;0.0;0.0;0.0;0.0;-0.0;46.51087081058604;46.41401824678853;20.0;136.0
1097;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.5081393471652;46.41290803763294;20.0;136.0
1098;706.45;0.0;0.0;-0.0;0.0;-0.0;46.50560155451517;46.411888658206685;20.0;136.0
1099;706.45;0.0;0.0;-0.0;-0.0;-0.0;46.50324370576496;46.410952678398424;20.0;136.0
1100;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.50105304627091;46.410093275749404;20.0;136.0
1101;706.45;0.0;-0.0;-0.0;-0.0;-0.0;46.499017724852415;46.409304185781686;20.0;136.0
1102;706.45;0.0;0.0;-0.0;-0.0;0.0;46.497126729878254;46.408579656383075;20.0;136.0
1103;706.45;0.0;-0.0;0.0;0.0;0.0;46.4953698298631;46.40791440591794;20.0;136.0
1104;706.45;0.0;-0.0;-0.0;-0.0;0.0;46.49373751825752;46.40730358476014;20.0;136.0
1105;706.45;0.0;-0.0;-0.0;0.0;0.0;46.4922209621367;46.40674273996886;20.0;136.0
1106;706.45;0.0;0.0;-0.0;-0.0;0.0;46.490811954513795;46.40622778285093;20.0;136.0
1107;706.45;0.0;0.0;0.0;0.0;-0.0;46.4895028700228;46.40575495917406;20.0;136.0
1108;706.45;0.0;0.0;0.0;0.0;-0.0;46.48828662373372;46.40532082181465;20.0;136.0
1109;706.45;0.0;0.0;-0.0;0.0;-0.0;46.487156632879454;46.40492220564123;20.0;136.0
1110;706.45;0.0;-0.0;0.0;0.0;-0.0;46.486106781289024;46.404556204451175;20.0;136.0
